Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2a,12/21/2024 0:32,0.3347
US,US West (Oregon),us-west-2,us-west-2d,12/21/2024 3:18,0.3663
US,US West (Oregon),us-west-2,us-west-2a,12/21/2024 4:48,0.3345
US,US West (Oregon),us-west-2,us-west-2c,12/21/2024 7:48,0.3647
US,US West (Oregon),us-west-2,us-west-2d,12/21/2024 10:17,0.3638
US,US West (Oregon),us-west-2,us-west-2a,12/21/2024 10:32,0.3359
US,US West (Oregon),us-west-2,us-west-2c,12/21/2024 12:33,0.3667
US,US West (Oregon),us-west-2,us-west-2d,12/21/2024 14:17,0.3649
US,US West (Oregon),us-west-2,us-west-2a,12/21/2024 17:48,0.338
US,US West (Oregon),us-west-2,us-west-2c,12/21/2024 19:33,0.3656
US,US West (Oregon),us-west-2,us-west-2d,12/21/2024 21:49,0.3672
US,US West (Oregon),us-west-2,us-west-2c,12/22/2024 1:32,0.3668
US,US West (Oregon),us-west-2,us-west-2a,12/22/2024 2:17,0.3389
US,US West (Oregon),us-west-2,us-west-2c,12/22/2024 4:48,0.3643
US,US West (Oregon),us-west-2,us-west-2d,12/22/2024 8:32,0.3677
US,US West (Oregon),us-west-2,us-west-2a,12/22/2024 10:47,0.3398
US,US West (Oregon),us-west-2,us-west-2c,12/22/2024 11:48,0.3628
US,US West (Oregon),us-west-2,us-west-2d,12/22/2024 14:47,0.3675
US,US West (Oregon),us-west-2,us-west-2c,12/22/2024 16:32,0.3645
US,US West (Oregon),us-west-2,us-west-2a,12/22/2024 18:47,0.3449
US,US West (Oregon),us-west-2,us-west-2d,12/22/2024 23:17,0.3692
US,US West (Oregon),us-west-2,us-west-2c,12/22/2024 23:48,0.3607
US,US West (Oregon),us-west-2,us-west-2a,12/23/2024 2:02,0.3441
US,US West (Oregon),us-west-2,us-west-2d,12/23/2024 4:03,0.3681
US,US West (Oregon),us-west-2,us-west-2c,12/23/2024 8:02,0.3579
US,US West (Oregon),us-west-2,us-west-2a,12/23/2024 10:02,0.3456
US,US West (Oregon),us-west-2,us-west-2d,12/23/2024 15:02,0.3701
US,US West (Oregon),us-west-2,us-west-2c,12/23/2024 15:17,0.358
US,US West (Oregon),us-west-2,us-west-2a,12/23/2024 17:47,0.3461
US,US West (Oregon),us-west-2,us-west-2c,12/23/2024 21:47,0.3594
US,US West (Oregon),us-west-2,us-west-2a,12/23/2024 23:31,0.3477
US,US West (Oregon),us-west-2,us-west-2d,12/24/2024 3:32,0.3722
US,US West (Oregon),us-west-2,us-west-2c,12/24/2024 4:32,0.3596
US,US West (Oregon),us-west-2,us-west-2a,12/24/2024 5:18,0.3452
US,US West (Oregon),us-west-2,us-west-2d,12/24/2024 8:48,0.3718
US,US West (Oregon),us-west-2,us-west-2c,12/24/2024 9:32,0.3571
US,US West (Oregon),us-west-2,us-west-2a,12/24/2024 13:02,0.3473
US,US West (Oregon),us-west-2,us-west-2c,12/24/2024 13:47,0.3575
US,US West (Oregon),us-west-2,us-west-2d,12/24/2024 15:47,0.372
US,US West (Oregon),us-west-2,us-west-2d,12/24/2024 19:17,0.3737
US,US West (Oregon),us-west-2,us-west-2a,12/24/2024 20:17,0.3472
US,US West (Oregon),us-west-2,us-west-2c,12/25/2024 1:02,0.3558
US,US West (Oregon),us-west-2,us-west-2d,12/25/2024 2:02,0.3709
US,US West (Oregon),us-west-2,us-west-2a,12/25/2024 5:03,0.3466
US,US West (Oregon),us-west-2,us-west-2c,12/25/2024 8:32,0.3565
US,US West (Oregon),us-west-2,us-west-2d,12/25/2024 9:47,0.3724
US,US West (Oregon),us-west-2,us-west-2a,12/25/2024 13:47,0.3445
US,US West (Oregon),us-west-2,us-west-2d,12/25/2024 14:32,0.3709
US,US West (Oregon),us-west-2,us-west-2c,12/25/2024 16:17,0.3582
US,US West (Oregon),us-west-2,us-west-2a,12/25/2024 19:17,0.342
US,US West (Oregon),us-west-2,us-west-2c,12/25/2024 22:32,0.3578
US,US West (Oregon),us-west-2,us-west-2d,12/26/2024 2:03,0.3738
US,US West (Oregon),us-west-2,us-west-2a,12/26/2024 3:47,0.3433
US,US West (Oregon),us-west-2,us-west-2a,12/26/2024 7:02,0.3453
US,US West (Oregon),us-west-2,us-west-2c,12/26/2024 7:32,0.3558
US,US West (Oregon),us-west-2,us-west-2d,12/26/2024 10:47,0.3741
US,US West (Oregon),us-west-2,us-west-2a,12/26/2024 15:18,0.347
US,US West (Oregon),us-west-2,us-west-2d,12/26/2024 17:02,0.3703
US,US West (Oregon),us-west-2,us-west-2c,12/26/2024 21:02,0.3538
US,US West (Oregon),us-west-2,us-west-2a,12/26/2024 22:17,0.3464
US,US West (Oregon),us-west-2,us-west-2d,12/26/2024 23:02,0.3695
US,US West (Oregon),us-west-2,us-west-2c,12/27/2024 0:32,0.3508
US,US West (Oregon),us-west-2,us-west-2d,12/27/2024 4:17,0.372
US,US West (Oregon),us-west-2,us-west-2a,12/27/2024 6:32,0.3473
US,US West (Oregon),us-west-2,us-west-2d,12/27/2024 10:32,0.3721
US,US West (Oregon),us-west-2,us-west-2a,12/27/2024 14:03,0.3449
US,US West (Oregon),us-west-2,us-west-2d,12/27/2024 14:48,0.3717
US,US West (Oregon),us-west-2,us-west-2d,12/27/2024 18:47,0.3699
US,US West (Oregon),us-west-2,us-west-2a,12/27/2024 19:32,0.346
US,US West (Oregon),us-west-2,us-west-2c,12/27/2024 22:48,0.3506
US,US West (Oregon),us-west-2,us-west-2d,12/28/2024 2:33,0.3702
US,US West (Oregon),us-west-2,us-west-2a,12/28/2024 2:47,0.3463
US,US West (Oregon),us-west-2,us-west-2c,12/28/2024 3:17,0.3519
US,US West (Oregon),us-west-2,us-west-2a,12/28/2024 6:17,0.3467
US,US West (Oregon),us-west-2,us-west-2c,12/28/2024 10:18,0.3515
US,US West (Oregon),us-west-2,us-west-2a,12/28/2024 10:32,0.3437
US,US West (Oregon),us-west-2,us-west-2c,12/28/2024 14:47,0.3482
US,US West (Oregon),us-west-2,us-west-2a,12/28/2024 16:17,0.3406
US,US West (Oregon),us-west-2,us-west-2d,12/28/2024 16:32,0.3704
US,US West (Oregon),us-west-2,us-west-2c,12/28/2024 20:17,0.3453
US,US West (Oregon),us-west-2,us-west-2a,12/28/2024 22:48,0.3379
US,US West (Oregon),us-west-2,us-west-2d,12/29/2024 0:02,0.3702
US,US West (Oregon),us-west-2,us-west-2c,12/29/2024 5:03,0.3426
US,US West (Oregon),us-west-2,us-west-2a,12/29/2024 6:17,0.3393
US,US West (Oregon),us-west-2,us-west-2d,12/29/2024 8:03,0.3663
US,US West (Oregon),us-west-2,us-west-2d,12/29/2024 12:32,0.3669
US,US West (Oregon),us-west-2,us-west-2c,12/29/2024 12:47,0.3428
US,US West (Oregon),us-west-2,us-west-2a,12/29/2024 13:47,0.3388
US,US West (Oregon),us-west-2,us-west-2d,12/29/2024 16:02,0.3668
US,US West (Oregon),us-west-2,us-west-2c,12/29/2024 16:47,0.3421
US,US West (Oregon),us-west-2,us-west-2a,12/29/2024 19:17,0.3396
US,US West (Oregon),us-west-2,us-west-2c,12/29/2024 20:32,0.3427
US,US West (Oregon),us-west-2,us-west-2d,12/29/2024 20:47,0.3688
US,US West (Oregon),us-west-2,us-west-2a,12/29/2024 23:02,0.341
US,US West (Oregon),us-west-2,us-west-2d,12/30/2024 0:17,0.3687
US,US West (Oregon),us-west-2,us-west-2c,12/30/2024 3:33,0.3434
US,US West (Oregon),us-west-2,us-west-2a,12/30/2024 3:48,0.3426
US,US West (Oregon),us-west-2,us-west-2c,12/30/2024 10:17,0.3429
US,US West (Oregon),us-west-2,us-west-2a,12/30/2024 10:47,0.3447
US,US West (Oregon),us-west-2,us-west-2d,12/30/2024 12:17,0.3704
US,US West (Oregon),us-west-2,us-west-2c,12/30/2024 16:32,0.3441
US,US West (Oregon),us-west-2,us-west-2a,12/30/2024 18:18,0.3457
US,US West (Oregon),us-west-2,us-west-2c,12/30/2024 20:03,0.3431
US,US West (Oregon),us-west-2,us-west-2d,12/30/2024 20:32,0.37
US,US West (Oregon),us-west-2,us-west-2a,12/30/2024 23:47,0.3442
US,US West (Oregon),us-west-2,us-west-2c,12/31/2024 0:34,0.3411
US,US West (Oregon),us-west-2,us-west-2d,12/31/2024 1:32,0.3678
US,US West (Oregon),us-west-2,us-west-2a,12/31/2024 4:03,0.343
US,US West (Oregon),us-west-2,us-west-2d,12/31/2024 6:47,0.3693
US,US West (Oregon),us-west-2,us-west-2c,12/31/2024 8:03,0.3407
US,US West (Oregon),us-west-2,us-west-2a,12/31/2024 10:32,0.3447
US,US West (Oregon),us-west-2,us-west-2c,12/31/2024 13:18,0.3412
US,US West (Oregon),us-west-2,us-west-2d,12/31/2024 15:32,0.3699
US,US West (Oregon),us-west-2,us-west-2a,12/31/2024 17:34,0.3466
US,US West (Oregon),us-west-2,us-west-2c,12/31/2024 19:17,0.3428
US,US West (Oregon),us-west-2,us-west-2d,12/31/2024 21:17,0.3706
US,US West (Oregon),us-west-2,us-west-2a,12/31/2024 21:32,0.3486
US,US West (Oregon),us-west-2,us-west-2a,1/1/2025 1:17,0.3512
US,US West (Oregon),us-west-2,us-west-2c,1/1/2025 2:47,0.3399
US,US West (Oregon),us-west-2,us-west-2d,1/1/2025 4:47,0.3714
US,US West (Oregon),us-west-2,us-west-2c,1/1/2025 6:31,0.3398
US,US West (Oregon),us-west-2,us-west-2a,1/1/2025 9:32,0.3521
US,US West (Oregon),us-west-2,us-west-2c,1/1/2025 10:02,0.3399
US,US West (Oregon),us-west-2,us-west-2d,1/1/2025 10:17,0.3732
US,US West (Oregon),us-west-2,us-west-2a,1/1/2025 14:32,0.3513
US,US West (Oregon),us-west-2,us-west-2c,1/1/2025 14:47,0.3418
US,US West (Oregon),us-west-2,us-west-2d,1/1/2025 15:32,0.3731
US,US West (Oregon),us-west-2,us-west-2a,1/1/2025 18:47,0.3511
US,US West (Oregon),us-west-2,us-west-2d,1/1/2025 20:02,0.3691
US,US West (Oregon),us-west-2,us-west-2c,1/1/2025 21:47,0.3414
US,US West (Oregon),us-west-2,us-west-2a,1/2/2025 1:02,0.3534
US,US West (Oregon),us-west-2,us-west-2c,1/2/2025 4:17,0.3418
US,US West (Oregon),us-west-2,us-west-2d,1/2/2025 4:33,0.3678
US,US West (Oregon),us-west-2,us-west-2a,1/2/2025 6:32,0.3511
US,US West (Oregon),us-west-2,us-west-2d,1/2/2025 11:03,0.3687
US,US West (Oregon),us-west-2,us-west-2a,1/2/2025 12:02,0.3529
US,US West (Oregon),us-west-2,us-west-2c,1/2/2025 12:47,0.3437
US,US West (Oregon),us-west-2,us-west-2d,1/2/2025 17:48,0.3665
US,US West (Oregon),us-west-2,us-west-2a,1/2/2025 20:02,0.3524
US,US West (Oregon),us-west-2,us-west-2c,1/2/2025 20:32,0.3452
US,US West (Oregon),us-west-2,us-west-2a,1/3/2025 2:16,0.3543
US,US West (Oregon),us-west-2,us-west-2c,1/3/2025 2:32,0.3471
US,US West (Oregon),us-west-2,us-west-2d,1/3/2025 2:47,0.3667
US,US West (Oregon),us-west-2,us-west-2a,1/3/2025 8:02,0.3567
US,US West (Oregon),us-west-2,us-west-2d,1/3/2025 11:32,0.3681
US,US West (Oregon),us-west-2,us-west-2a,1/3/2025 14:02,0.3576
US,US West (Oregon),us-west-2,us-west-2c,1/3/2025 16:03,0.3519
US,US West (Oregon),us-west-2,us-west-2d,1/3/2025 16:33,0.3683
US,US West (Oregon),us-west-2,us-west-2a,1/3/2025 18:33,0.3587
US,US West (Oregon),us-west-2,us-west-2d,1/3/2025 21:18,0.3659
US,US West (Oregon),us-west-2,us-west-2a,1/3/2025 23:32,0.3576
US,US West (Oregon),us-west-2,us-west-2c,1/3/2025 23:49,0.3545
US,US West (Oregon),us-west-2,us-west-2d,1/4/2025 2:32,0.3622
US,US West (Oregon),us-west-2,us-west-2a,1/4/2025 3:16,0.3585
US,US West (Oregon),us-west-2,us-west-2c,1/4/2025 6:17,0.358
US,US West (Oregon),us-west-2,us-west-2a,1/4/2025 8:33,0.3589
US,US West (Oregon),us-west-2,us-west-2c,1/4/2025 10:19,0.3591
US,US West (Oregon),us-west-2,us-west-2d,1/4/2025 10:32,0.3607
US,US West (Oregon),us-west-2,us-west-2a,1/4/2025 14:32,0.3596
US,US West (Oregon),us-west-2,us-west-2c,1/4/2025 16:18,0.3609
US,US West (Oregon),us-west-2,us-west-2d,1/4/2025 16:31,0.3593
US,US West (Oregon),us-west-2,us-west-2c,1/4/2025 19:32,0.3614
US,US West (Oregon),us-west-2,us-west-2a,1/4/2025 21:32,0.3568
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 0:18,0.3641
US,US West (Oregon),us-west-2,us-west-2a,1/5/2025 4:02,0.3579
US,US West (Oregon),us-west-2,us-west-2d,1/5/2025 4:47,0.3652
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 5:32,0.3663
US,US West (Oregon),us-west-2,us-west-2a,1/5/2025 8:48,0.3586
US,US West (Oregon),us-west-2,us-west-2d,1/5/2025 12:02,0.3664
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 12:16,0.3714
US,US West (Oregon),us-west-2,us-west-2d,1/5/2025 15:48,0.3694
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 16:03,0.3713
US,US West (Oregon),us-west-2,us-west-2a,1/5/2025 16:32,0.3573
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 19:17,0.3729
US,US West (Oregon),us-west-2,us-west-2d,1/5/2025 22:32,0.3717
US,US West (Oregon),us-west-2,us-west-2c,1/5/2025 23:33,0.373
US,US West (Oregon),us-west-2,us-west-2a,1/6/2025 0:48,0.3537
US,US West (Oregon),us-west-2,us-west-2c,1/6/2025 6:33,0.3774
US,US West (Oregon),us-west-2,us-west-2d,1/6/2025 7:18,0.3738
US,US West (Oregon),us-west-2,us-west-2a,1/6/2025 9:48,0.3506
US,US West (Oregon),us-west-2,us-west-2c,1/6/2025 13:01,0.3801
US,US West (Oregon),us-west-2,us-west-2d,1/6/2025 15:47,0.3743
US,US West (Oregon),us-west-2,us-west-2c,1/6/2025 16:33,0.3809
US,US West (Oregon),us-west-2,us-west-2a,1/6/2025 16:47,0.3522
US,US West (Oregon),us-west-2,us-west-2a,1/6/2025 22:32,0.3521
US,US West (Oregon),us-west-2,us-west-2d,1/6/2025 23:32,0.3767
US,US West (Oregon),us-west-2,us-west-2d,1/7/2025 4:02,0.3743
US,US West (Oregon),us-west-2,us-west-2a,1/7/2025 4:18,0.353
US,US West (Oregon),us-west-2,us-west-2c,1/7/2025 5:17,0.3806
US,US West (Oregon),us-west-2,us-west-2c,1/7/2025 12:03,0.382
US,US West (Oregon),us-west-2,us-west-2a,1/7/2025 12:17,0.3529
US,US West (Oregon),us-west-2,us-west-2c,1/7/2025 15:32,0.3843
US,US West (Oregon),us-west-2,us-west-2a,1/7/2025 16:19,0.3528
US,US West (Oregon),us-west-2,us-west-2d,1/7/2025 16:33,0.3788
US,US West (Oregon),us-west-2,us-west-2d,1/7/2025 19:46,0.379
US,US West (Oregon),us-west-2,us-west-2a,1/7/2025 22:03,0.3547
US,US West (Oregon),us-west-2,us-west-2c,1/7/2025 22:47,0.3858
US,US West (Oregon),us-west-2,us-west-2d,1/8/2025 2:48,0.3809
US,US West (Oregon),us-west-2,us-west-2a,1/8/2025 7:02,0.3564
US,US West (Oregon),us-west-2,us-west-2c,1/8/2025 7:33,0.3866
US,US West (Oregon),us-west-2,us-west-2a,1/8/2025 10:03,0.3555
US,US West (Oregon),us-west-2,us-west-2d,1/8/2025 11:33,0.3822
US,US West (Oregon),us-west-2,us-west-2c,1/8/2025 16:33,0.3886
US,US West (Oregon),us-west-2,us-west-2a,1/8/2025 18:03,0.3572
US,US West (Oregon),us-west-2,us-west-2d,1/8/2025 20:17,0.3836
US,US West (Oregon),us-west-2,us-west-2c,1/8/2025 22:19,0.3905
US,US West (Oregon),us-west-2,us-west-2a,1/8/2025 23:49,0.3574
US,US West (Oregon),us-west-2,us-west-2d,1/9/2025 0:04,0.3848
US,US West (Oregon),us-west-2,us-west-2d,1/9/2025 4:02,0.3849
US,US West (Oregon),us-west-2,us-west-2a,1/9/2025 6:02,0.3589
US,US West (Oregon),us-west-2,us-west-2d,1/9/2025 9:16,0.3835
US,US West (Oregon),us-west-2,us-west-2a,1/9/2025 11:02,0.3582
US,US West (Oregon),us-west-2,us-west-2c,1/9/2025 11:48,0.3906
US,US West (Oregon),us-west-2,us-west-2d,1/9/2025 15:33,0.3831
US,US West (Oregon),us-west-2,us-west-2c,1/9/2025 16:03,0.391
US,US West (Oregon),us-west-2,us-west-2a,1/9/2025 19:04,0.3567
US,US West (Oregon),us-west-2,us-west-2d,1/9/2025 20:49,0.3816
US,US West (Oregon),us-west-2,us-west-2c,1/9/2025 21:32,0.3911
US,US West (Oregon),us-west-2,us-west-2d,1/10/2025 1:48,0.3819
US,US West (Oregon),us-west-2,us-west-2a,1/10/2025 3:17,0.3579
US,US West (Oregon),us-west-2,us-west-2c,1/10/2025 6:03,0.3923
US,US West (Oregon),us-west-2,us-west-2d,1/10/2025 7:32,0.383
US,US West (Oregon),us-west-2,us-west-2a,1/10/2025 9:17,0.3576
US,US West (Oregon),us-west-2,us-west-2c,1/10/2025 10:33,0.3902
US,US West (Oregon),us-west-2,us-west-2a,1/10/2025 12:47,0.359
US,US West (Oregon),us-west-2,us-west-2d,1/10/2025 15:17,0.3834
US,US West (Oregon),us-west-2,us-west-2c,1/10/2025 17:32,0.3904
US,US West (Oregon),us-west-2,us-west-2d,1/10/2025 20:17,0.3848
US,US West (Oregon),us-west-2,us-west-2a,1/10/2025 20:34,0.3612
US,US West (Oregon),us-west-2,us-west-2c,1/10/2025 22:48,0.391
US,US West (Oregon),us-west-2,us-west-2a,1/11/2025 0:47,0.3611
US,US West (Oregon),us-west-2,us-west-2c,1/11/2025 4:02,0.3924
US,US West (Oregon),us-west-2,us-west-2a,1/11/2025 4:47,0.3618
US,US West (Oregon),us-west-2,us-west-2d,1/11/2025 6:01,0.3868
US,US West (Oregon),us-west-2,us-west-2d,1/11/2025 10:02,0.3866
US,US West (Oregon),us-west-2,us-west-2c,1/11/2025 10:32,0.3935
US,US West (Oregon),us-west-2,us-west-2a,1/11/2025 11:48,0.3636
US,US West (Oregon),us-west-2,us-west-2d,1/11/2025 17:02,0.3898
US,US West (Oregon),us-west-2,us-west-2a,1/11/2025 17:17,0.3658
US,US West (Oregon),us-west-2,us-west-2c,1/11/2025 18:48,0.3941
US,US West (Oregon),us-west-2,us-west-2a,1/11/2025 23:33,0.3669
US,US West (Oregon),us-west-2,us-west-2c,1/12/2025 1:47,0.3947
US,US West (Oregon),us-west-2,us-west-2d,1/12/2025 2:03,0.391
US,US West (Oregon),us-west-2,us-west-2a,1/12/2025 3:46,0.3675
US,US West (Oregon),us-west-2,us-west-2c,1/12/2025 7:02,0.3952
US,US West (Oregon),us-west-2,us-west-2d,1/12/2025 10:32,0.3912
US,US West (Oregon),us-west-2,us-west-2a,1/12/2025 11:33,0.371
US,US West (Oregon),us-west-2,us-west-2c,1/12/2025 13:18,0.3974
US,US West (Oregon),us-west-2,us-west-2d,1/12/2025 17:48,0.3924
US,US West (Oregon),us-west-2,us-west-2c,1/12/2025 19:18,0.3991
US,US West (Oregon),us-west-2,us-west-2a,1/12/2025 20:17,0.3731
US,US West (Oregon),us-west-2,us-west-2d,1/13/2025 0:48,0.3949
US,US West (Oregon),us-west-2,us-west-2c,1/13/2025 4:47,0.4002
US,US West (Oregon),us-west-2,us-west-2d,1/13/2025 6:48,0.3951
US,US West (Oregon),us-west-2,us-west-2a,1/13/2025 7:17,0.3748
US,US West (Oregon),us-west-2,us-west-2c,1/13/2025 11:03,0.4015
US,US West (Oregon),us-west-2,us-west-2d,1/13/2025 13:03,0.3962
US,US West (Oregon),us-west-2,us-west-2a,1/13/2025 14:47,0.377
US,US West (Oregon),us-west-2,us-west-2c,1/13/2025 18:47,0.4021
US,US West (Oregon),us-west-2,us-west-2a,1/13/2025 20:49,0.3788
US,US West (Oregon),us-west-2,us-west-2d,1/13/2025 21:48,0.3979
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 1:17,0.3797
US,US West (Oregon),us-west-2,us-west-2d,1/14/2025 2:48,0.3953
US,US West (Oregon),us-west-2,us-west-2c,1/14/2025 3:19,0.4019
US,US West (Oregon),us-west-2,us-west-2d,1/14/2025 8:03,0.3968
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 8:17,0.3805
US,US West (Oregon),us-west-2,us-west-2c,1/14/2025 9:47,0.4033
US,US West (Oregon),us-west-2,us-west-2d,1/14/2025 11:33,0.3974
US,US West (Oregon),us-west-2,us-west-2d,1/14/2025 14:48,0.3977
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 17:03,0.3774
US,US West (Oregon),us-west-2,us-west-2d,1/14/2025 20:47,0.3976
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 21:32,0.3764
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 0:47,0.3762
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 1:02,0.4046
US,US West (Oregon),us-west-2,us-west-2d,1/15/2025 1:17,0.3989
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 4:18,0.4065
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 5:02,0.3776
US,US West (Oregon),us-west-2,us-west-2d,1/15/2025 6:03,0.3975
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 10:02,0.4063
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 10:47,0.3779
US,US West (Oregon),us-west-2,us-west-2d,1/15/2025 15:02,0.3974
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 15:18,0.4022
US,US West (Oregon),us-west-2,us-west-2d,1/15/2025 18:18,0.3984
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 18:34,0.3794
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 22:47,0.3763
US,US West (Oregon),us-west-2,us-west-2d,1/15/2025 23:02,0.3996
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 23:32,0.4014
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 3:32,0.3761
US,US West (Oregon),us-west-2,us-west-2d,1/16/2025 5:47,0.4009
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 6:47,0.4005
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 8:02,0.3762
US,US West (Oregon),us-west-2,us-west-2d,1/16/2025 9:47,0.4032
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 12:02,0.4004
US,US West (Oregon),us-west-2,us-west-2d,1/16/2025 14:33,0.4045
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 15:48,0.3776
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 19:17,0.4044
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 19:47,0.379
US,US West (Oregon),us-west-2,us-west-2d,1/16/2025 21:02,0.4048
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 0:17,0.3804
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 1:03,0.4052
US,US West (Oregon),us-west-2,us-west-2d,1/17/2025 4:02,0.406
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 6:34,0.3816
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 8:03,0.4065
US,US West (Oregon),us-west-2,us-west-2d,1/17/2025 9:33,0.4052
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 11:17,0.3823
US,US West (Oregon),us-west-2,us-west-2d,1/17/2025 13:33,0.4091
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 15:17,0.4068
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 16:48,0.3786
US,US West (Oregon),us-west-2,us-west-2d,1/17/2025 21:04,0.4158
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 22:02,0.3754
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 23:32,0.4062
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 2:47,0.3759
US,US West (Oregon),us-west-2,us-west-2d,1/18/2025 3:02,0.4193
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 3:17,0.4063
US,US West (Oregon),us-west-2,us-west-2d,1/18/2025 6:32,0.4217
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 7:18,0.4078
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 9:18,0.3771
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 12:46,0.4073
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 13:32,0.3797
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 16:47,0.38
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 17:48,0.4077
US,US West (Oregon),us-west-2,us-west-2d,1/18/2025 18:19,0.4234
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 22:17,0.4084
US,US West (Oregon),us-west-2,us-west-2d,1/19/2025 0:18,0.4241
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 1:48,0.3853
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 2:02,0.4101
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 6:03,0.4112
US,US West (Oregon),us-west-2,us-west-2d,1/19/2025 6:19,0.4302
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 6:48,0.3879
US,US West (Oregon),us-west-2,us-west-2d,1/19/2025 10:17,0.4312
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 12:17,0.3897
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 13:02,0.414
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 15:48,0.3899
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 16:31,0.4142
US,US West (Oregon),us-west-2,us-west-2d,1/19/2025 18:48,0.4353
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 23:17,0.3941
US,US West (Oregon),us-west-2,us-west-2d,1/20/2025 1:02,0.4373
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 2:48,0.3943
US,US West (Oregon),us-west-2,us-west-2c,1/20/2025 3:17,0.4162
US,US West (Oregon),us-west-2,us-west-2d,1/20/2025 6:49,0.4363
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 8:03,0.3974
US,US West (Oregon),us-west-2,us-west-2c,1/20/2025 8:47,0.4179
US,US West (Oregon),us-west-2,us-west-2d,1/20/2025 13:47,0.4382
US,US West (Oregon),us-west-2,us-west-2c,1/20/2025 15:33,0.4197
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 15:48,0.3982
US,US West (Oregon),us-west-2,us-west-2d,1/20/2025 17:49,0.4383
